   0.05  2.662e-02 -1.890e-03
   0.15  3.253e-02  3.591e-03
   0.25  2.411e-02 -3.159e-03
   0.35  2.144e-02 -8.099e-04
   0.45  2.705e-02 -2.430e-03
   0.55  1.820e-02 -2.160e-04
   0.65  1.868e-02 -5.561e-03
   0.75  1.887e-02 -4.509e-03
   0.85  1.922e-02  4.320e-04
   0.95  1.717e-02  6.479e-04
   1.05  1.725e-02 -9.449e-04
   1.15  1.542e-02 -4.455e-03
   1.25  1.428e-02 -2.970e-04
   1.35  1.315e-02 -1.647e-03
   1.45  8.936e-03  1.161e-03
   1.55  1.182e-02  1.080e-03
   1.65  1.328e-02 -8.099e-04
   1.75  1.153e-02  5.130e-04
   1.85  1.023e-02 -8.369e-04
   1.95  9.260e-03 -6.749e-04
   2.05  5.264e-03  8.909e-04
   2.15  4.590e-03  1.620e-04
   2.25  3.402e-03 -3.240e-04
   2.35  3.240e-03  1.134e-03
   2.45  2.322e-03  1.620e-04
   2.55  2.133e-03 -5.669e-04
   2.65  1.998e-03 -4.320e-04
   2.75  5.130e-04 -2.700e-05
   2.85  8.639e-04  2.160e-04
   2.95  8.099e-05  8.099e-05
   3.05  3.780e-04 -5.399e-04
   3.15  3.780e-04  1.080e-04
   3.25 -1.080e-04 -1.620e-04
   3.35  5.399e-04 -1.080e-04
   3.45 -5.399e-05 -1.620e-04
   3.55  4.320e-04 -1.080e-04
   3.65  1.890e-04 -2.700e-05
   3.75  4.320e-04  5.399e-05
   3.85 -2.700e-05  1.350e-04
   3.95  5.399e-05 -1.080e-04
   4.05  2.700e-05 -8.099e-05
   4.15 -2.700e-05 -8.099e-05
   4.25  8.099e-05 -2.700e-05
   4.35  2.700e-05 -2.700e-05
   4.45  8.099e-05 -8.099e-05
   4.55  2.700e-05  2.700e-05
   4.65  8.099e-05 -8.099e-05
   4.75 -5.399e-05  0.000e+00
   4.85  0.000e+00  0.000e+00
   4.95  0.000e+00  0.000e+00
