-173.57  2.062e-04
-160.71  2.150e-04
-147.86  2.298e-04
-135.00  2.502e-04
-122.14  2.871e-04
-109.29  3.291e-04
-96.43  3.885e-04
-83.57  4.744e-04
-70.71  5.699e-04
-57.86  6.861e-04
-45.00  8.056e-04
-32.14  9.101e-04
-19.29  9.812e-04
-6.43  1.020e-03
 6.43  1.020e-03
19.29  9.812e-04
32.14  9.101e-04
45.00  8.056e-04
57.86  6.861e-04
70.71  5.699e-04
83.57  4.744e-04
96.43  3.885e-04
109.29  3.291e-04
122.14  2.871e-04
135.00  2.502e-04
147.86  2.298e-04
160.71  2.150e-04
173.57  2.062e-04
