-173.57  3.443e-04 -4.229e-05
-160.71  3.582e-04 -1.290e-04
-147.86  3.616e-04 -7.740e-05
-135.00  3.345e-04 -8.755e-05
-122.14  4.580e-04 -7.824e-05
-109.29  5.232e-04 -2.326e-05
 -96.43  6.682e-04 -1.743e-04
 -83.57  8.746e-04 -5.075e-06
 -70.71  1.080e-03 -5.287e-05
 -57.86  1.312e-03 -1.298e-04
 -45.00  1.633e-03 -5.921e-05
 -32.14  1.895e-03 -1.286e-04
 -19.29  2.241e-03 -1.184e-04
  -6.43  2.389e-03 -1.582e-04
   6.43  2.374e-03 -9.009e-05
  19.29  2.157e-03 -6.471e-05
  32.14  1.811e-03 -4.441e-05
  45.00  1.690e-03 -2.665e-05
  57.86  1.172e-03 -4.525e-05
  70.71  1.042e-03 -1.518e-04
  83.57  7.482e-04 -5.879e-05
  96.43  6.818e-04 -4.314e-05
 109.29  5.638e-04 -2.665e-05
 122.14  4.009e-04 -1.184e-04
 135.00  4.048e-04 -6.979e-05
 147.86  4.022e-04 -1.565e-05
 160.71  3.616e-04 -1.239e-04
 173.57  3.354e-04 -3.680e-05
