 5.00  1.001e-07  3.412e-04  2.116e-04  2.421e-04
15.00  4.850e-08  3.454e-04  2.053e-04  2.398e-04
25.00  9.034e-08  3.398e-04  2.071e-04  2.399e-04
35.00  1.183e-06  3.383e-04  2.102e-04  2.398e-04
45.00  1.634e-06  3.391e-04  2.060e-04  2.387e-04
55.00  1.854e-06  3.352e-04  2.080e-04  2.476e-04
65.00  3.354e-06  3.283e-04  2.077e-04  2.382e-04
75.00  4.982e-06  3.283e-04  2.109e-04  2.407e-04
85.00  4.856e-06  3.213e-04  2.064e-04  2.403e-04
95.00  7.565e-06  3.199e-04  2.063e-04  2.334e-04
105.00  8.360e-06  3.173e-04  2.080e-04  2.403e-04
115.00  1.091e-05  3.168e-04  2.080e-04  2.382e-04
125.00  1.294e-05  3.103e-04  2.102e-04  2.356e-04
135.00  1.459e-05  3.050e-04  2.057e-04  2.379e-04
145.00  1.787e-05  2.988e-04  2.133e-04  2.409e-04
155.00  1.705e-05  2.921e-04  2.086e-04  2.366e-04
165.00  2.182e-05  2.943e-04  2.081e-04  2.399e-04
175.00  2.559e-05  2.857e-04  2.070e-04  2.337e-04
185.00  2.525e-05  2.816e-04  2.086e-04  2.330e-04
195.00  2.888e-05  2.743e-04  2.093e-04  2.253e-04
205.00  3.387e-05  2.708e-04  2.017e-04  2.342e-04
215.00  3.285e-05  2.652e-04  2.048e-04  2.311e-04
225.00  3.600e-05  2.624e-04  2.043e-04  2.346e-04
235.00  4.083e-05  2.583e-04  2.073e-04  2.364e-04
245.00  4.338e-05  2.499e-04  2.090e-04  2.260e-04
255.00  4.660e-05  2.440e-04  2.072e-04  2.278e-04
265.00  5.013e-05  2.383e-04  2.083e-04  2.290e-04
275.00  5.596e-05  2.347e-04  2.076e-04  2.308e-04
285.00  5.586e-05  2.279e-04  2.050e-04  2.285e-04
295.00  5.912e-05  2.196e-04  2.072e-04  2.271e-04
