-173.57  2.068e-04
-160.71  2.160e-04
-147.86  2.309e-04
-135.00  2.527e-04
-122.14  2.887e-04
-109.29  3.305e-04
-96.43  3.904e-04
-83.57  4.736e-04
-70.71  5.692e-04
-57.86  6.885e-04
-45.00  8.038e-04
-32.14  9.083e-04
-19.29  9.807e-04
-6.43  1.016e-03
 6.43  1.016e-03
19.29  9.807e-04
32.14  9.083e-04
45.00  8.038e-04
57.86  6.885e-04
70.71  5.692e-04
83.57  4.736e-04
96.43  3.904e-04
109.29  3.305e-04
122.14  2.887e-04
135.00  2.527e-04
147.86  2.309e-04
160.71  2.160e-04
173.57  2.068e-04
