   0.05  8.488e-02 -4.123e-03
   0.15  9.832e-02  4.510e-03
   0.25  8.966e-02  2.055e-03
   0.35  6.951e-02  5.296e-03
   0.45  5.141e-02 -8.139e-03
   0.55  3.689e-02 -1.003e-02
   0.65  2.094e-02  1.568e-03
   0.75  1.696e-02 -7.535e-03
   0.85  1.080e-02  2.996e-03
   0.95  4.031e-03 -8.963e-03
   1.05 -2.179e-04 -5.380e-03
   1.15 -9.242e-03 -4.407e-04
   1.25 -1.416e-02 -1.452e-03
   1.35 -6.381e-03  4.995e-03
   1.45 -1.946e-02 -1.409e-03
   1.55 -1.530e-02  1.501e-03
   1.65 -1.975e-02 -9.917e-04
   1.75 -1.845e-02  1.681e-03
   1.85 -1.635e-02 -2.101e-03
   1.95 -1.967e-02  5.543e-03
   2.05 -1.019e-02 -3.188e-03
   2.15 -7.733e-03 -1.139e-03
   2.25 -4.522e-03  6.858e-04
   2.35 -1.869e-03 -1.393e-03
   2.45 -4.285e-03 -2.163e-03
   2.55 -4.467e-04  2.457e-03
   2.65  6.324e-04  7.667e-04
   2.75 -6.332e-04 -1.258e-03
   2.85  1.078e-03  8.837e-04
   2.95 -4.182e-04 -3.153e-05
   3.05  6.208e-04 -1.905e-04
   3.15 -1.331e-04  8.852e-04
   3.25  2.511e-04 -2.981e-04
   3.35  9.864e-04  1.015e-03
   3.45  3.354e-04  2.466e-04
   3.55  1.173e-04 -2.550e-04
   3.65  2.323e-04  2.992e-05
   3.75 -2.423e-04 -5.453e-04
   3.85  3.798e-04 -3.798e-04
   3.95  9.592e-05 -8.542e-05
   4.05  2.622e-05 -7.480e-05
   4.15  2.409e-05 -2.409e-05
   4.25 -4.053e-05 -3.719e-04
   4.35  1.684e-04 -1.684e-04
   4.45  0.000e+00  0.000e+00
   4.55  1.799e-05  1.799e-05
   4.65 -1.324e-04  1.626e-04
   4.75  1.710e-04  1.710e-04
   4.85  0.000e+00  0.000e+00
   4.95  0.000e+00  0.000e+00
