-173.57  1.583e-04
-160.71  1.651e-04
-147.86  1.826e-04
-135.00  2.136e-04
-122.14  2.629e-04
-109.29  3.438e-04
-96.43  4.646e-04
-83.57  6.550e-04
-70.71  9.279e-04
-57.86  1.296e-03
-45.00  1.760e-03
-32.14  2.253e-03
-19.29  2.700e-03
-6.43  2.966e-03
 6.43  2.966e-03
19.29  2.700e-03
32.14  2.253e-03
45.00  1.760e-03
57.86  1.296e-03
70.71  9.279e-04
83.57  6.550e-04
96.43  4.646e-04
109.29  3.438e-04
122.14  2.629e-04
135.00  2.136e-04
147.86  1.826e-04
160.71  1.651e-04
173.57  1.583e-04
