   0.05  3.853e-01 -3.366e-03
   0.15  4.050e-01 -2.011e-03
   0.25  3.471e-01 -1.748e-02
   0.35  3.560e-01 -5.770e-03
   0.45  3.386e-01 -9.005e-03
   0.55  2.974e-01  2.579e-03
   0.65  2.673e-01  9.704e-03
   0.75  2.414e-01 -2.391e-02
   0.85  2.151e-01 -7.606e-03
   0.95  2.046e-01  5.070e-03
   1.05  1.908e-01 -4.021e-03
   1.15  1.634e-01 -8.567e-03
   1.25  1.426e-01 -3.147e-03
   1.35  1.330e-01 -2.623e-04
   1.45  1.255e-01 -6.994e-04
   1.55  1.063e-01  1.180e-03
   1.65  9.123e-02 -1.849e-02
   1.75  9.669e-02 -2.885e-03
   1.85  8.060e-02 -9.267e-03
   1.95  6.876e-02 -7.562e-03
   2.05  4.887e-02 -9.616e-04
   2.15  3.322e-02 -3.759e-03
   2.25  2.557e-02  4.808e-04
   2.35  2.255e-02 -6.994e-04
   2.45  1.565e-02 -7.868e-04
   2.55  1.005e-02 -1.836e-03
   2.65  9.092e-03 -2.186e-03
   2.75  8.567e-03 -3.147e-03
   2.85  5.158e-03 -3.497e-04
   2.95  4.371e-03 -1.136e-03
   3.05  4.371e-03 -3.497e-04
   3.15  1.442e-03  4.371e-05
   3.25  4.371e-04  7.868e-04
   3.35  1.136e-03  8.742e-04
   3.45  1.442e-03  7.431e-04
   3.55  1.792e-03  8.305e-04
   3.65  6.557e-04 -1.268e-03
   3.75 -3.934e-04 -3.060e-04
   3.85  1.748e-04  4.371e-04
   3.95  7.868e-04 -1.748e-04
   4.05  5.682e-04  1.311e-04
   4.15  3.060e-04 -2.186e-04
   4.25  5.245e-04  8.742e-05
   4.35  2.186e-04  1.311e-04
   4.45  8.742e-04  8.742e-05
   4.55  0.000e+00 -8.742e-05
   4.65 -1.748e-04 -8.742e-05
   4.75  8.742e-05  8.742e-05
   4.85  2.623e-04  8.742e-05
   4.95  1.311e-04  4.371e-05
