-173.57  3.897e-05
-160.71  4.021e-05
-147.86  4.196e-05
-135.00  4.636e-05
-122.14  5.156e-05
-109.29  6.048e-05
-96.43  7.151e-05
-83.57  8.698e-05
-70.71  1.064e-04
-57.86  1.331e-04
-45.00  1.616e-04
-32.14  1.952e-04
-19.29  2.231e-04
-6.43  2.408e-04
 6.43  2.408e-04
19.29  2.231e-04
32.14  1.952e-04
45.00  1.616e-04
57.86  1.331e-04
70.71  1.064e-04
83.57  8.698e-05
96.43  7.151e-05
109.29  6.048e-05
122.14  5.156e-05
135.00  4.636e-05
147.86  4.196e-05
160.71  4.021e-05
173.57  3.897e-05
