   0.05  2.234e-01 -1.520e-02
   0.15  2.034e-01 -7.139e-03
   0.25  1.823e-01  3.600e-02
   0.35  2.042e-01  2.067e-02
   0.45  1.640e-01 -2.363e-02
   0.55  1.436e-01  1.389e-02
   0.65  1.423e-01  9.716e-03
   0.75  1.227e-01 -4.172e-02
   0.85  9.324e-02 -8.643e-03
   0.95  7.890e-02 -8.257e-03
   1.05  8.211e-02  1.471e-02
   1.15  8.879e-02  2.589e-02
   1.25  5.953e-02  1.328e-02
   1.35  6.958e-02 -2.844e-02
   1.45  3.160e-02 -1.486e-02
   1.55  4.260e-02 -1.701e-03
   1.65  3.030e-02  1.298e-02
   1.75  1.448e-02 -9.391e-03
   1.85  3.082e-02  6.639e-03
   1.95  3.031e-02 -1.955e-02
   2.05  2.739e-02  1.069e-02
   2.15  1.992e-02  7.653e-03
   2.25 -2.951e-03  9.801e-03
   2.35  4.956e-03 -2.976e-04
   2.45  1.330e-03 -4.133e-03
   2.55  5.137e-03  4.792e-03
   2.65 -6.644e-04  3.397e-04
   2.75 -1.574e-03 -1.660e-03
   2.85  5.433e-03 -1.166e-03
   2.95  5.004e-04 -2.728e-03
   3.05 -1.078e-03  2.849e-03
   3.15 -5.512e-05  7.184e-04
   3.25 -2.614e-03  2.109e-03
   3.35  3.566e-04  1.466e-04
   3.45 -8.409e-05 -9.747e-04
   3.55  5.015e-06  7.803e-04
   3.65  1.531e-03  6.876e-04
   3.75 -5.794e-04  6.383e-04
   3.85  2.514e-04  6.116e-04
   3.95 -5.272e-04 -1.485e-04
   4.05  2.003e-04  2.003e-04
   4.15 -6.050e-05 -6.050e-05
   4.25  8.240e-04 -1.049e-03
   4.35 -5.719e-04  2.848e-04
   4.45  4.883e-04  4.883e-04
   4.55  6.106e-04  6.106e-04
   4.65  0.000e+00  0.000e+00
   4.75  0.000e+00  0.000e+00
   4.85 -4.853e-04  4.853e-04
   4.95 -3.619e-04 -3.619e-04
