-173.57  2.279e-04
-160.71  2.365e-04
-147.86  2.562e-04
-135.00  2.882e-04
-122.14  3.352e-04
-109.29  4.047e-04
-96.43  5.054e-04
-83.57  6.498e-04
-70.71  8.481e-04
-57.86  1.107e-03
-45.00  1.424e-03
-32.14  1.763e-03
-19.29  2.061e-03
-6.43  2.244e-03
 6.43  2.244e-03
19.29  2.061e-03
32.14  1.763e-03
45.00  1.424e-03
57.86  1.107e-03
70.71  8.481e-04
83.57  6.498e-04
96.43  5.054e-04
109.29  4.047e-04
122.14  3.352e-04
135.00  2.882e-04
147.86  2.562e-04
160.71  2.365e-04
173.57  2.279e-04
