-173.57  4.335e-04
-160.71  4.373e-04
-147.86  4.524e-04
-135.00  4.779e-04
-122.14  5.025e-04
-109.29  5.374e-04
-96.43  5.771e-04
-83.57  6.209e-04
-70.71  6.650e-04
-57.86  6.961e-04
-45.00  7.098e-04
-32.14  7.018e-04
-19.29  6.796e-04
-6.43  6.565e-04
 6.43  6.565e-04
19.29  6.796e-04
32.14  7.018e-04
45.00  7.098e-04
57.86  6.961e-04
70.71  6.650e-04
83.57  6.209e-04
96.43  5.771e-04
109.29  5.374e-04
122.14  5.025e-04
135.00  4.779e-04
147.86  4.524e-04
160.71  4.373e-04
173.57  4.335e-04
