 0.05 -1.953e-03
 0.15 -1.177e-03
 0.25  1.325e-03
 0.35  5.232e-03
 0.45  9.722e-03
 0.55  1.321e-02
 0.65  1.762e-02
 0.75  2.138e-02
 0.85  2.347e-02
 0.95  2.497e-02
 1.05  2.649e-02
 1.15  2.684e-02
 1.25  2.598e-02
 1.35  2.490e-02
 1.45  1.871e-02
 1.55  8.640e-03
 1.65  3.287e-03
 1.75  1.356e-03
 1.85  8.850e-04
 1.95  4.043e-04
 2.05  1.489e-04
 2.15  5.415e-05
 2.25  2.731e-05
 2.35 -1.557e-05
 2.45 -3.138e-06
 2.55 -9.088e-06
 2.65 -1.073e-06
 2.75  3.600e-07
 2.85 -1.655e-07
 2.95  0.000e+00
