-173.57  1.461e-05
-160.71  1.593e-05
-147.86  1.749e-05
-135.00  2.021e-05
-122.14  2.333e-05
-109.29  3.002e-05
-96.43  3.740e-05
-83.57  4.795e-05
-70.71  6.316e-05
-57.86  8.323e-05
-45.00  1.049e-04
-32.14  1.288e-04
-19.29  1.475e-04
-6.43  1.608e-04
 6.43  1.608e-04
19.29  1.475e-04
32.14  1.288e-04
45.00  1.049e-04
57.86  8.323e-05
70.71  6.316e-05
83.57  4.795e-05
96.43  3.740e-05
109.29  3.002e-05
122.14  2.333e-05
135.00  2.021e-05
147.86  1.749e-05
160.71  1.593e-05
173.57  1.461e-05
