 0.05  8.766e-03
 0.15  8.500e-03
 0.25  7.884e-03
 0.35  7.662e-03
 0.45  7.019e-03
 0.55  6.291e-03
 0.65  5.936e-03
 0.75  5.288e-03
 0.85  4.897e-03
 0.95  4.463e-03
 1.05  4.020e-03
 1.15  3.579e-03
 1.25  3.301e-03
 1.35  3.118e-03
 1.45  2.674e-03
 1.55  2.460e-03
 1.65  2.283e-03
 1.75  2.012e-03
 1.85  1.870e-03
 1.95  1.633e-03
 2.05  1.161e-03
 2.15  5.774e-04
 2.25  3.159e-04
 2.35  1.562e-04
 2.45  8.651e-05
 2.55  6.405e-05
 2.65  4.850e-05
 2.75  3.035e-05
 2.85  2.283e-05
 2.95  1.101e-05
