 0.05  9.394e-03
 0.15  9.052e-03
 0.25  8.479e-03
 0.35  7.801e-03
 0.45  7.372e-03
 0.55  6.619e-03
 0.65  6.193e-03
 0.75  5.564e-03
 0.85  4.935e-03
 0.95  4.459e-03
 1.05  4.039e-03
 1.15  3.584e-03
 1.25  3.376e-03
 1.35  2.901e-03
 1.45  2.637e-03
 1.55  2.390e-03
 1.65  2.049e-03
 1.75  1.979e-03
 1.85  1.730e-03
 1.95  1.619e-03
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
