 0.05  3.249e-01
 0.15  3.145e-01
 0.25  2.979e-01
 0.35  2.769e-01
 0.45  2.531e-01
 0.55  2.262e-01
 0.65  2.008e-01
 0.75  1.760e-01
 0.85  1.521e-01
 0.95  1.326e-01
 1.05  1.151e-01
 1.15  9.901e-02
 1.25  8.672e-02
 1.35  7.344e-02
 1.45  6.043e-02
 1.55  4.658e-02
 1.65  2.323e-02
 1.75  7.400e-03
 1.85  3.290e-03
 1.95  2.184e-03
 2.05  1.289e-03
 2.15  6.700e-04
 2.25  4.103e-04
 2.35  1.521e-04
 2.45  8.611e-05
 2.55  3.222e-05
 2.65 -2.506e-05
 2.75  5.288e-06
 2.85 -7.271e-07
 2.95  4.614e-06
