-173.57  3.376e-04 -5.308e-05
-160.71  3.049e-04 -4.077e-05
-147.86  3.767e-04 -1.401e-05
-135.00  4.085e-04 -8.153e-05
-122.14  4.654e-04 -7.134e-05
-109.29  4.794e-04 -8.705e-05
 -96.43  6.535e-04 -1.202e-04
 -83.57  7.618e-04 -1.962e-04
 -70.71  1.073e-03 -6.200e-05
 -57.86  1.381e-03 -1.185e-04
 -45.00  1.670e-03 -5.775e-05
 -32.14  2.100e-03 -1.206e-04
 -19.29  2.456e-03 -9.427e-05
  -6.43  2.626e-03 -1.295e-04
   6.43  2.601e-03 -1.053e-04
  19.29  2.454e-03 -4.671e-05
  32.14  1.908e-03 -8.705e-05
  45.00  1.575e-03 -7.304e-05
  57.86  1.310e-03 -8.875e-05
  70.71  1.046e-03 -3.610e-05
  83.57  8.782e-04 -8.238e-05
  96.43  5.346e-04 -9.045e-05
 109.29  3.949e-04 -4.416e-05
 122.14  5.049e-04 -2.590e-05
 135.00  4.026e-04 -6.710e-05
 147.86  3.661e-04 -5.690e-05
 160.71  3.274e-04 -7.431e-05
 173.57  3.304e-04 -6.115e-05
