denom_pi: 7295 7444
denom_K: 1152 1095
denom_p: 586 617
denom_allcharges: 9033 9156
denom_allcharges_phi0: 774 812
denom_allcharges_phi45: 1491 1537
denom_allcharges_phi90: 734 673
dNdy_pi: 736.95
dNdy_K: 112.35
dNdy_p: 60.15
