 0.05  3.528e-01
 0.15  3.462e-01
 0.25  3.322e-01
 0.35  3.116e-01
 0.45  2.881e-01
 0.55  2.639e-01
 0.65  2.397e-01
 0.75  2.150e-01
 0.85  1.939e-01
 0.95  1.709e-01
 1.05  1.527e-01
 1.15  1.344e-01
 1.25  1.189e-01
 1.35  1.018e-01
 1.45  8.329e-02
 1.55  6.348e-02
 1.65  2.954e-02
 1.75  8.174e-03
 1.85  3.688e-03
 1.95  2.336e-03
 2.05  1.308e-03
 2.15  8.702e-04
 2.25  4.221e-04
 2.35  1.734e-04
 2.45  6.889e-05
 2.55 -3.440e-05
 2.65  1.669e-05
 2.75  4.857e-06
 2.85  2.982e-05
 2.95  2.976e-06
