 0.05  1.830e-01
 0.15  1.780e-01
 0.25  1.676e-01
 0.35  1.545e-01
 0.45  1.397e-01
 0.55  1.233e-01
 0.65  1.081e-01
 0.75  9.288e-02
 0.85  7.903e-02
 0.95  6.710e-02
 1.05  5.688e-02
 1.15  4.755e-02
 1.25  3.999e-02
 1.35  3.286e-02
 1.45  2.538e-02
 1.55  1.830e-02
 1.65  7.084e-03
 1.75  1.311e-03
 1.85  4.793e-04
 1.95  3.475e-04
 2.05  1.819e-04
 2.15  1.332e-04
 2.25  1.377e-04
 2.35  2.483e-05
 2.45 -1.847e-05
 2.55  1.259e-05
 2.65  1.525e-05
 2.75 -1.051e-05
 2.85  5.666e-06
 2.95 -1.266e-06
