denom_pi: 7388 7316
denom_K: 1176 1164
denom_p: 607 646
denom_allcharges: 9171 9126
denom_allcharges_phi0: 808 763
denom_allcharges_phi45: 1510 1547
denom_allcharges_phi90: 714 738
dNdy_pi: 735.25
dNdy_K: 117
dNdy_p: 62.65
