denom_pi: 7378 7318
denom_K: 1218 1190
denom_p: 645 613
denom_allcharges: 9241 9121
denom_allcharges_phi0: 802 820
denom_allcharges_phi45: 1571 1592
denom_allcharges_phi90: 713 715
dNdy_pi: 734.8
dNdy_K: 120.4
dNdy_p: 62.9
