 0.05  8.245e-02
 0.15  8.820e-02
 0.25  9.562e-02
 0.35  1.046e-01
 0.45  1.144e-01
 0.55  1.193e-01
 0.65  1.242e-01
 0.75  1.243e-01
 0.85  1.225e-01
 0.95  1.190e-01
 1.05  1.142e-01
 1.15  1.075e-01
 1.25  1.012e-01
 1.35  9.450e-02
 1.45  8.768e-02
 1.55  8.070e-02
 1.65  7.416e-02
 1.75  6.714e-02
 1.85  6.039e-02
 1.95  5.313e-02
 2.05  4.446e-02
 2.15  3.455e-02
 2.25  2.464e-02
 2.35  1.704e-02
 2.45  1.200e-02
 2.55  8.425e-03
 2.65  6.072e-03
 2.75  4.374e-03
 2.85  3.296e-03
 2.95  2.375e-03
