 0.05  9.982e-02
 0.15  1.089e-01
 0.25  1.200e-01
 0.35  1.342e-01
 0.45  1.463e-01
 0.55  1.521e-01
 0.65  1.518e-01
 0.75  1.480e-01
 0.85  1.401e-01
 0.95  1.299e-01
 1.05  1.193e-01
 1.15  1.090e-01
 1.25  9.754e-02
 1.35  8.808e-02
 1.45  7.848e-02
 1.55  6.971e-02
 1.65  6.189e-02
 1.75  5.434e-02
 1.85  4.759e-02
 1.95  4.214e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
