denom_pi: 7298 7348
denom_K: 1185 1134
denom_p: 605 615
denom_allcharges: 9088 9097
denom_allcharges_phi0: 759 811
denom_allcharges_phi45: 1549 1543
denom_allcharges_phi90: 759 731
dNdy_pi: 732.3
dNdy_K: 115.95
dNdy_p: 61
