denom_pi: 7168 7241
denom_K: 1160 1188
denom_p: 590 635
denom_allcharges: 8918 9064
denom_allcharges_phi0: 794 791
denom_allcharges_phi45: 1532 1495
denom_allcharges_phi90: 721 722
dNdy_pi: 720.5
dNdy_K: 117.4
dNdy_p: 61.25
