denom_pi: 7180 7323
denom_K: 1173 1139
denom_p: 624 618
denom_allcharges: 8977 9080
denom_allcharges_phi0: 827 846
denom_allcharges_phi45: 1493 1508
denom_allcharges_phi90: 706 747
dNdy_pi: 725.15
dNdy_K: 115.6
dNdy_p: 62.1
