 0.05  7.255e-02
 0.15  6.983e-02
 0.25  6.419e-02
 0.35  5.720e-02
 0.45  4.894e-02
 0.55  4.078e-02
 0.65  3.260e-02
 0.75  2.536e-02
 0.85  1.935e-02
 0.95  1.432e-02
 1.05  1.025e-02
 1.15  7.111e-03
 1.25  4.717e-03
 1.35  2.908e-03
 1.45  1.790e-03
 1.55  1.001e-03
 1.65  5.865e-04
 1.75  4.113e-04
 1.85  2.424e-04
 1.95  1.177e-04
 2.05  9.498e-05
 2.15  4.994e-05
 2.25  1.802e-05
 2.35  1.026e-05
 2.45  7.207e-06
 2.55  2.130e-06
 2.65 -1.011e-07
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
