-173.57  4.301e-06
-160.71  4.426e-06
-147.86  5.786e-06
-135.00  8.251e-06
-122.14  1.170e-05
-109.29  1.816e-05
-96.43  3.034e-05
-83.57  4.858e-05
-70.71  8.276e-05
-57.86  1.371e-04
-45.00  2.187e-04
-32.14  3.282e-04
-19.29  4.369e-04
-6.43  5.098e-04
 6.43  5.098e-04
19.29  4.369e-04
32.14  3.282e-04
45.00  2.187e-04
57.86  1.371e-04
70.71  8.276e-05
83.57  4.858e-05
96.43  3.034e-05
109.29  1.816e-05
122.14  1.170e-05
135.00  8.251e-06
147.86  5.786e-06
160.71  4.426e-06
173.57  4.301e-06
