 0.05  2.419e-01
 0.15  2.348e-01
 0.25  2.219e-01
 0.35  2.047e-01
 0.45  1.849e-01
 0.55  1.648e-01
 0.65  1.445e-01
 0.75  1.250e-01
 0.85  1.076e-01
 0.95  9.219e-02
 1.05  7.859e-02
 1.15  6.688e-02
 1.25  5.627e-02
 1.35  4.673e-02
 1.45  3.607e-02
 1.55  2.599e-02
 1.65  1.089e-02
 1.75  2.519e-03
 1.85  9.431e-04
 1.95  5.209e-04
 2.05  2.820e-04
 2.15  1.567e-04
 2.25  5.617e-05
 2.35  1.451e-05
 2.45 -9.426e-07
 2.55  1.761e-06
 2.65  2.562e-06
 2.75 -7.051e-06
 2.85 -4.521e-07
 2.95 -1.301e-07
