denom_pi: 7218 7255
denom_K: 1213 1112
denom_p: 622 644
denom_allcharges: 9053 9011
denom_allcharges_phi0: 829 754
denom_allcharges_phi45: 1545 1536
denom_allcharges_phi90: 712 687
dNdy_pi: 723.7
dNdy_K: 116.25
dNdy_p: 63.3
