-173.57  5.576e-06
-160.71  6.222e-06
-147.86  6.891e-06
-135.00  8.295e-06
-122.14  1.024e-05
-109.29  1.372e-05
-96.43  1.924e-05
-83.57  2.783e-05
-70.71  4.140e-05
-57.86  6.268e-05
-45.00  9.199e-05
-32.14  1.283e-04
-19.29  1.638e-04
-6.43  1.846e-04
 6.43  1.846e-04
19.29  1.638e-04
32.14  1.283e-04
45.00  9.199e-05
57.86  6.268e-05
70.71  4.140e-05
83.57  2.783e-05
96.43  1.924e-05
109.29  1.372e-05
122.14  1.024e-05
135.00  8.295e-06
147.86  6.891e-06
160.71  6.222e-06
173.57  5.576e-06
