denom_pi: 7380 7382
denom_K: 1208 1219
denom_p: 594 642
denom_allcharges: 9182 9243
denom_allcharges_phi0: 842 788
denom_allcharges_phi45: 1478 1519
denom_allcharges_phi90: 766 749
dNdy_pi: 738.1
dNdy_K: 121.35
dNdy_p: 61.8
