-173.57  1.145e-05
-160.71  1.171e-05
-147.86  1.291e-05
-135.00  1.494e-05
-122.14  1.793e-05
-109.29  2.213e-05
-96.43  2.920e-05
-83.57  3.909e-05
-70.71  5.518e-05
-57.86  7.599e-05
-45.00  1.047e-04
-32.14  1.374e-04
-19.29  1.667e-04
-6.43  1.861e-04
 6.43  1.861e-04
19.29  1.667e-04
32.14  1.374e-04
45.00  1.047e-04
57.86  7.599e-05
70.71  5.518e-05
83.57  3.909e-05
96.43  2.920e-05
109.29  2.213e-05
122.14  1.793e-05
135.00  1.494e-05
147.86  1.291e-05
160.71  1.171e-05
173.57  1.145e-05
