 0.05  1.743e-02
 0.15  1.688e-02
 0.25  1.578e-02
 0.35  1.444e-02
 0.45  1.293e-02
 0.55  1.124e-02
 0.65  9.648e-03
 0.75  8.191e-03
 0.85  6.813e-03
 0.95  5.663e-03
 1.05  4.773e-03
 1.15  3.971e-03
 1.25  3.313e-03
 1.35  2.670e-03
 1.45  1.737e-03
 1.55  7.505e-04
 1.65  3.521e-04
 1.75  2.074e-04
 1.85  1.116e-04
 1.95  6.040e-05
 2.05  2.423e-05
 2.15  1.236e-05
 2.25  3.765e-06
 2.35 -1.591e-07
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
