   0.05  1.783e-01 -1.434e-02
   0.15  1.878e-01 -7.793e-03
   0.25  1.741e-01 -8.126e-03
   0.35  1.609e-01 -1.439e-02
   0.45  1.477e-01 -4.458e-03
   0.55  1.335e-01 -1.057e-02
   0.65  1.057e-01 -1.442e-02
   0.75  9.592e-02 -8.328e-03
   0.85  8.824e-02 -5.019e-03
   0.95  6.835e-02 -5.113e-03
   1.05  7.303e-02 -1.113e-03
   1.15  5.030e-02 -2.048e-04
   1.25  4.353e-02  1.135e-03
   1.35  3.641e-02 -9.554e-03
   1.45  3.372e-02 -3.641e-03
   1.55  2.726e-02 -8.148e-03
   1.65  2.375e-02  3.285e-04
   1.75  1.888e-02  2.867e-03
   1.85  2.096e-02 -9.148e-04
   1.95  1.253e-02 -4.963e-03
   2.05  8.801e-03 -5.801e-04
   2.15  2.469e-03 -8.146e-04
   2.25  2.300e-03 -7.653e-04
   2.35  2.673e-03  7.359e-04
   2.45 -3.323e-05 -1.575e-04
   2.55  3.247e-04  6.082e-04
   2.65  8.063e-04  6.580e-06
   2.75  2.155e-04 -9.587e-04
   2.85  1.374e-03  1.043e-04
   2.95 -4.839e-04  2.695e-04
   3.05 -1.673e-05  1.773e-04
   3.15 -3.167e-04 -4.824e-04
   3.25  2.921e-04  1.320e-04
   3.35 -4.648e-04  3.028e-04
   3.45 -4.113e-04  2.221e-04
   3.55  1.612e-04  2.610e-04
   3.65  6.442e-04 -3.382e-04
   3.75 -1.850e-04  2.938e-04
   3.85  1.297e-04  1.180e-05
   3.95  3.958e-04  3.649e-04
   4.05  3.769e-05  7.675e-05
   4.15 -6.961e-05 -7.677e-05
   4.25  2.373e-04  2.299e-04
   4.35  8.662e-05 -1.778e-04
   4.45  5.336e-05  1.635e-04
   4.55  5.539e-06 -3.445e-05
   4.65  4.930e-05 -4.930e-05
   4.75  4.993e-05 -1.069e-04
   4.85 -6.234e-05 -6.234e-05
   4.95 -2.029e-05 -4.239e-05
