 0.05  2.344e-01
 0.15  2.366e-01
 0.25  2.381e-01
 0.35  2.402e-01
 0.45  2.378e-01
 0.55  2.362e-01
 0.65  2.262e-01
 0.75  2.159e-01
 0.85  2.018e-01
 0.95  1.849e-01
 1.05  1.665e-01
 1.15  1.475e-01
 1.25  1.293e-01
 1.35  1.100e-01
 1.45  8.430e-02
 1.55  5.666e-02
 1.65  3.649e-02
 1.75  2.371e-02
 1.85  1.538e-02
 1.95  9.094e-03
 2.05  5.608e-03
 2.15  2.806e-03
 2.25  1.279e-03
 2.35  4.431e-04
 2.45  1.148e-04
 2.55  5.511e-05
 2.65  2.090e-05
 2.75  5.401e-06
 2.85  0.000e+00
 2.95  0.000e+00
