 0.05  1.395e-02
 0.15  1.364e-02
 0.25  1.310e-02
 0.35  1.249e-02
 0.45  1.166e-02
 0.55  1.093e-02
 0.65  1.007e-02
 0.75  9.325e-03
 0.85  8.623e-03
 0.95  7.810e-03
 1.05  7.144e-03
 1.15  6.531e-03
 1.25  5.940e-03
 1.35  5.483e-03
 1.45  4.906e-03
 1.55  4.458e-03
 1.65  4.065e-03
 1.75  3.637e-03
 1.85  3.216e-03
 1.95  2.789e-03
 2.05  2.041e-03
 2.15  1.238e-03
 2.25  7.216e-04
 2.35  4.461e-04
 2.45  3.017e-04
 2.55  1.989e-04
 2.65  1.441e-04
 2.75  1.097e-04
 2.85  7.258e-05
 2.95  4.977e-05
