 5.00  1.172e-07  9.792e-05  1.729e-04  1.215e-04
15.00  6.951e-07  9.705e-05  1.733e-04  1.218e-04
25.00  1.672e-06  9.661e-05  1.698e-04  1.210e-04
35.00  3.012e-06  9.604e-05  1.691e-04  1.183e-04
45.00  5.381e-06  9.522e-05  1.646e-04  1.180e-04
55.00  7.735e-06  9.335e-05  1.633e-04  1.175e-04
65.00  1.077e-05  9.275e-05  1.557e-04  1.172e-04
75.00  1.386e-05  9.084e-05  1.526e-04  1.163e-04
85.00  1.734e-05  8.833e-05  1.481e-04  1.139e-04
95.00  2.138e-05  8.715e-05  1.427e-04  1.116e-04
105.00  2.497e-05  8.502e-05  1.360e-04  1.095e-04
115.00  2.839e-05  8.275e-05  1.303e-04  1.083e-04
125.00  3.240e-05  8.009e-05  1.239e-04  1.060e-04
135.00  3.623e-05  7.771e-05  1.196e-04  1.028e-04
145.00  3.953e-05  7.507e-05  1.125e-04  1.008e-04
155.00  4.323e-05  7.234e-05  1.062e-04  9.748e-05
165.00  4.599e-05  6.968e-05  1.003e-04  9.503e-05
175.00  4.887e-05  6.700e-05  9.624e-05  9.178e-05
185.00  5.152e-05  6.423e-05  8.994e-05  8.837e-05
195.00  5.369e-05  6.250e-05  8.406e-05  8.574e-05
205.00  5.599e-05  5.928e-05  7.895e-05  8.272e-05
215.00  5.772e-05  5.702e-05  7.410e-05  7.961e-05
225.00  5.872e-05  5.463e-05  6.904e-05  7.656e-05
235.00  6.051e-05  5.283e-05  6.433e-05  7.286e-05
245.00  6.072e-05  5.010e-05  6.054e-05  7.078e-05
255.00  6.141e-05  4.755e-05  5.652e-05  6.709e-05
265.00  6.154e-05  4.591e-05  5.278e-05  6.391e-05
275.00  6.182e-05  4.362e-05  4.864e-05  6.213e-05
285.00  6.202e-05  4.162e-05  4.572e-05  5.912e-05
295.00  6.096e-05  4.034e-05  4.220e-05  5.659e-05
