denom_pi: 7209 7240
denom_K: 1155 1202
denom_p: 629 618
denom_allcharges: 8993 9060
denom_allcharges_phi0: 791 800
denom_allcharges_phi45: 1546 1546
denom_allcharges_phi90: 745 743
dNdy_pi: 722.45
dNdy_K: 117.85
dNdy_p: 62.35
