denom_pi: 7326 7420
denom_K: 1243 1135
denom_p: 575 568
denom_allcharges: 9144 9123
denom_allcharges_phi0: 825 799
denom_allcharges_phi45: 1503 1496
denom_allcharges_phi90: 751 671
dNdy_pi: 737.3
dNdy_K: 118.9
dNdy_p: 57.15
