 0.05  1.526e-01
 0.15  1.565e-01
 0.25  1.677e-01
 0.35  1.776e-01
 0.45  1.862e-01
 0.55  1.954e-01
 0.65  2.008e-01
 0.75  2.029e-01
 0.85  2.026e-01
 0.95  1.992e-01
 1.05  1.940e-01
 1.15  1.877e-01
 1.25  1.803e-01
 1.35  1.720e-01
 1.45  1.630e-01
 1.55  1.534e-01
 1.65  1.441e-01
 1.75  1.331e-01
 1.85  1.225e-01
 1.95  1.111e-01
 2.05  9.634e-02
 2.15  7.818e-02
 2.25  6.045e-02
 2.35  4.603e-02
 2.45  3.508e-02
 2.55  2.772e-02
 2.65  2.176e-02
 2.75  1.731e-02
 2.85  1.386e-02
 2.95  1.116e-02
