 0.05  2.379e-01
 0.15  2.323e-01
 0.25  2.198e-01
 0.35  2.039e-01
 0.45  1.864e-01
 0.55  1.674e-01
 0.65  1.493e-01
 0.75  1.297e-01
 0.85  1.116e-01
 0.95  9.765e-02
 1.05  8.272e-02
 1.15  7.048e-02
 1.25  5.945e-02
 1.35  4.821e-02
 1.45  3.698e-02
 1.55  2.621e-02
 1.65  1.174e-02
 1.75  2.633e-03
 1.85  1.116e-03
 1.95  6.719e-04
 2.05  1.454e-04
 2.15  9.161e-05
 2.25  2.569e-05
 2.35 -6.396e-05
 2.45  4.695e-05
 2.55 -3.060e-05
 2.65  1.288e-05
 2.75 -2.762e-05
 2.85 -2.644e-07
 2.95 -4.090e-06
