 0.05  4.016e-01
 0.15  3.930e-01
 0.25  3.788e-01
 0.35  3.535e-01
 0.45  3.284e-01
 0.55  2.989e-01
 0.65  2.702e-01
 0.75  2.438e-01
 0.85  2.132e-01
 0.95  1.907e-01
 1.05  1.657e-01
 1.15  1.431e-01
 1.25  1.226e-01
 1.35  1.039e-01
 1.45  8.222e-02
 1.55  6.198e-02
 1.65  3.134e-02
 1.75  1.067e-02
 1.85  5.016e-03
 1.95  2.890e-03
 2.05  1.618e-03
 2.15  7.817e-04
 2.25  5.629e-04
 2.35  2.640e-04
 2.45  1.139e-04
 2.55 -6.420e-05
 2.65  6.397e-05
 2.75 -6.804e-05
 2.85 -4.474e-07
 2.95  6.359e-06
