 0.05  3.386e-02
 0.15  3.330e-02
 0.25  3.186e-02
 0.35  3.035e-02
 0.45  2.788e-02
 0.55  2.545e-02
 0.65  2.286e-02
 0.75  2.023e-02
 0.85  1.766e-02
 0.95  1.526e-02
 1.05  1.298e-02
 1.15  1.079e-02
 1.25  8.907e-03
 1.35  7.185e-03
 1.45  4.866e-03
 1.55  2.606e-03
 1.65  1.414e-03
 1.75  9.176e-04
 1.85  5.601e-04
 1.95  3.085e-04
 2.05  1.667e-04
 2.15  7.228e-05
 2.25  2.978e-05
 2.35  2.612e-06
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
