-173.57  2.355e-05
-160.71  2.414e-05
-147.86  2.569e-05
-135.00  2.761e-05
-122.14  3.130e-05
-109.29  3.588e-05
-96.43  4.303e-05
-83.57  5.262e-05
-70.71  6.565e-05
-57.86  8.511e-05
-45.00  1.087e-04
-32.14  1.346e-04
-19.29  1.597e-04
-6.43  1.745e-04
 6.43  1.745e-04
19.29  1.597e-04
32.14  1.346e-04
45.00  1.087e-04
57.86  8.511e-05
70.71  6.565e-05
83.57  5.262e-05
96.43  4.303e-05
109.29  3.588e-05
122.14  3.130e-05
135.00  2.761e-05
147.86  2.569e-05
160.71  2.414e-05
173.57  2.355e-05
