denom_pi: 7238 7117
denom_K: 1100 1195
denom_p: 624 634
denom_allcharges: 8962 8946
denom_allcharges_phi0: 782 816
denom_allcharges_phi45: 1493 1438
denom_allcharges_phi90: 735 681
dNdy_pi: 717.75
dNdy_K: 114.8
dNdy_p: 62.9
