   5.00  1.038e-06  4.254e-05  7.004e-05  4.877e-05  0.000e+00  7.264e-06  5.188e-07 -1.038e-06
  15.00 -5.188e-07  5.551e-05  4.669e-05  5.500e-05  1.556e-06 -1.920e-05  2.075e-05  2.075e-06
  25.00  2.594e-06  5.033e-05  5.707e-06  9.079e-05 -1.556e-06 -1.816e-05 -1.556e-06  1.297e-05
  35.00  5.188e-07  5.344e-05  5.396e-05  6.849e-05  2.594e-06  4.669e-06 -2.283e-05 -3.113e-06
  45.00  2.075e-06  3.580e-05  6.485e-05  5.655e-05  2.075e-06 -5.188e-07 -1.505e-05 -2.750e-05
  55.00  3.113e-06  4.981e-05  4.566e-05  5.707e-05  7.264e-06  0.000e+00  1.764e-05  3.528e-05
  65.00 -5.188e-07  3.528e-05  8.405e-05  3.787e-05  2.594e-06 -2.075e-06  5.500e-05  1.556e-06
  75.00  7.264e-06  3.891e-05  6.693e-05  1.660e-05 -4.151e-06  2.594e-06 -1.505e-05  3.113e-06
  85.00  5.188e-06  4.981e-05  5.448e-05  5.136e-05  3.113e-06 -1.038e-06  3.632e-06  1.401e-05
  95.00  7.264e-06  2.594e-05  4.151e-05  8.197e-05 -3.113e-06 -1.556e-05 -7.264e-06  4.358e-05
 105.00  1.141e-05  3.165e-05  5.707e-05  5.448e-05  1.660e-05 -3.632e-06 -9.339e-06  2.335e-05
 115.00  3.113e-06  3.320e-05  5.811e-05  6.745e-05  8.301e-06 -1.453e-05  2.075e-05  1.868e-05
 125.00  1.038e-06  2.179e-05  5.967e-05  2.854e-05  9.339e-06  8.301e-06 -2.023e-05 -1.816e-05
 135.00  9.339e-06  3.217e-05  5.448e-05  1.090e-05 -3.113e-06  2.075e-05  2.127e-05 -9.858e-06
 145.00  1.453e-05  3.061e-05  2.283e-05  2.750e-05  2.075e-06  1.297e-05 -2.490e-05  1.505e-05
 155.00 -2.594e-06  2.231e-05  5.500e-05  7.367e-05  5.188e-07 -3.632e-06  8.301e-06  2.179e-05
 165.00  6.745e-06  2.957e-05  5.085e-05  2.750e-05  3.632e-06  1.297e-05 -1.245e-05  6.745e-06
 175.00  1.141e-05  2.335e-05  4.773e-05  3.476e-05 -3.113e-06  8.820e-06  1.038e-05  7.782e-06
 185.00  4.306e-05  4.099e-05  9.858e-06  3.839e-05 -9.858e-06  7.782e-06 -2.438e-05 -1.660e-05
 195.00  9.339e-06  2.594e-05  5.811e-05  4.981e-05 -1.349e-05 -3.113e-06  2.490e-05  1.764e-05
 205.00  2.646e-05  3.165e-05  6.849e-05  1.608e-05  3.632e-06  7.782e-06 -1.038e-05 -2.646e-05
 215.00  1.193e-05  2.542e-05  6.226e-05  3.528e-05 -4.669e-06  5.188e-07 -3.113e-05  2.075e-06
 225.00  2.542e-05  1.764e-05  2.957e-05  5.707e-05 -1.505e-05  5.188e-06  3.632e-06 -3.217e-05
 235.00  1.972e-05  2.542e-05  1.660e-05  4.618e-05 -1.038e-06 -4.669e-06  1.764e-05 -3.476e-05
 245.00  2.075e-05  2.231e-05  4.877e-05  2.231e-05 -3.113e-06 -1.090e-05 -1.038e-06  1.816e-05
 255.00  1.764e-05  2.438e-05  3.787e-05  4.099e-05  1.038e-06 -7.782e-06 -1.505e-05  4.669e-06
 265.00  3.476e-05  1.090e-05  2.387e-05  1.141e-05 -8.820e-06  5.188e-07 -2.075e-06  1.660e-05
 275.00  1.193e-05  9.339e-06  3.943e-05  3.632e-06  5.188e-07  3.113e-06  1.038e-05 -1.297e-05
 285.00  2.179e-05  8.820e-06  2.750e-05  3.061e-05  9.339e-06  5.188e-07  3.632e-06 -1.816e-05
 295.00  1.764e-05  8.820e-06  2.231e-05  2.957e-05 -1.038e-06  5.707e-06 -2.750e-05  8.820e-06
 305.00  1.608e-05  1.038e-05  3.320e-05  2.179e-05  1.556e-06 -8.301e-06  3.113e-06  1.972e-05
 315.00  7.264e-06  2.179e-05  2.023e-05  4.254e-05 -1.038e-06  5.188e-06  5.188e-07  1.556e-05
 325.00  3.787e-05  1.556e-06  1.972e-05  5.240e-05  4.669e-06 -9.858e-06  1.038e-06 -1.090e-05
 335.00  1.764e-05  6.745e-06  4.462e-05  4.877e-05  2.075e-06 -1.556e-06  6.226e-06  2.179e-05
 345.00  1.816e-05  1.868e-05  7.782e-06  2.698e-05  8.820e-06  1.245e-05  2.438e-05 -5.188e-06
 355.00  3.943e-05  5.707e-06  1.141e-05  3.217e-05  6.226e-06 -5.188e-07  2.075e-06 -1.038e-05
 365.00  3.372e-05  1.505e-05  2.023e-05  1.816e-05  1.608e-05  9.858e-06 -7.782e-06  4.669e-06
 375.00  2.283e-05  2.023e-05  1.505e-05  5.188e-06 -6.226e-06  5.707e-06  6.745e-06 -7.264e-06
 385.00  1.816e-05  1.245e-05  4.151e-06  3.165e-05 -4.669e-06  2.075e-06  1.038e-05 -2.594e-06
 395.00  2.594e-05  2.594e-06  2.905e-05  2.802e-05 -8.301e-06  9.858e-06 -1.453e-05  1.038e-05
 405.00  1.505e-05  1.038e-05  1.090e-05 -1.038e-06 -2.594e-06 -6.226e-06  3.632e-06 -7.264e-06
 415.00  2.231e-05  1.505e-05  1.764e-05  8.301e-06  9.858e-06 -6.745e-06 -1.660e-05 -8.301e-06
 425.00  1.453e-05  7.782e-06  2.802e-05  1.193e-05 -3.113e-06 -5.188e-07  1.764e-05 -1.401e-05
 435.00  5.188e-07  1.245e-05  1.608e-05 -1.556e-06  5.188e-07  1.038e-06  5.707e-06  8.820e-06
 445.00  4.151e-05  1.453e-05  5.188e-06  1.505e-05  5.188e-06  4.151e-06  5.188e-06  2.594e-06
 455.00  2.335e-05  1.038e-06  1.712e-05  1.141e-05 -3.632e-06 -1.038e-06 -1.816e-05 -1.141e-05
 465.00  3.736e-05  1.972e-05  5.707e-06  2.075e-06  2.075e-06  6.226e-06 -2.594e-06 -5.188e-06
 475.00  8.301e-06  7.782e-06  7.782e-06  0.000e+00 -8.301e-06 -1.556e-06  6.745e-06 -1.038e-05
 485.00  1.193e-05  5.707e-06  4.669e-06  1.245e-05 -7.782e-06  5.707e-06  1.297e-05  1.764e-05
 495.00  2.075e-06  1.038e-05  2.023e-05 -3.113e-06  9.339e-06 -3.113e-06  3.632e-06  3.113e-06
 505.00  2.490e-05  3.632e-06  1.453e-05  1.349e-05 -4.151e-06  5.188e-07 -2.075e-06 -3.113e-06
 515.00  1.920e-05  3.632e-06  5.188e-07  1.193e-05  1.556e-06 -4.669e-06  1.505e-05 -3.632e-06
 525.00  2.075e-05  6.226e-06  1.038e-06  2.075e-05  1.038e-06  1.038e-06 -3.113e-06 -1.141e-05
 535.00  2.438e-05  4.151e-06  4.151e-06  1.972e-05  5.188e-07 -4.151e-06  0.000e+00  1.038e-06
 545.00  2.283e-05  0.000e+00  1.245e-05  1.141e-05  1.038e-05 -2.075e-06  8.301e-06 -3.113e-06
 555.00  1.608e-05  5.707e-06  1.038e-05  1.349e-05 -5.188e-07  1.556e-06  4.151e-06  3.113e-06
 565.00  1.972e-05  1.556e-06  7.264e-06  3.113e-06  1.141e-05  4.669e-06  1.349e-05  3.113e-06
 575.00  2.231e-05  8.820e-06  2.594e-06  3.632e-06 -6.745e-06  5.188e-07  3.632e-06  1.556e-06
 585.00  1.038e-05  2.075e-06  1.349e-05  1.401e-05  0.000e+00  5.188e-06 -1.141e-05 -2.594e-06
 595.00  2.905e-05  3.632e-06 -2.075e-06 -1.038e-06 -6.226e-06 -5.188e-07  2.075e-06  3.113e-06
 605.00  7.782e-06  8.820e-06  2.075e-06  5.707e-06  1.556e-06  6.745e-06  0.000e+00 -1.297e-05
 615.00  2.594e-06  1.712e-05  5.188e-06  5.188e-07 -1.505e-05 -3.632e-06 -5.188e-06  4.669e-06
 625.00  1.141e-05  4.669e-06  4.669e-06 -5.188e-06 -3.113e-06 -1.556e-06  5.707e-06  3.113e-06
 635.00  2.023e-05  7.264e-06 -1.038e-06 -1.038e-06  5.188e-07  2.075e-06  3.113e-06 -7.264e-06
 645.00  6.226e-06 -1.556e-06 -1.038e-06  2.594e-06  2.075e-06 -5.188e-07 -3.113e-06  2.594e-06
 655.00  1.972e-05  1.090e-05  7.782e-06  1.245e-05  1.141e-05 -2.594e-06  3.632e-06  2.075e-06
 665.00  2.283e-05  6.226e-06 -5.707e-06  3.113e-06  4.151e-06 -2.075e-06  3.632e-06  1.038e-06
 675.00  1.193e-05  6.745e-06  6.226e-06  3.113e-06  4.669e-06  5.188e-07  0.000e+00  2.075e-06
 685.00  9.858e-06  7.264e-06  3.632e-06  8.301e-06  5.707e-06 -2.075e-06 -4.669e-06  4.151e-06
