   0.05  1.920e-02  1.920e-02
   0.15  4.305e-02  4.305e-02
   0.25  2.743e-02  2.743e-02
   0.35  3.883e-02  3.883e-02
   0.45  1.836e-02  1.836e-02
   0.55  1.435e-02  1.435e-02
   0.65  1.815e-02  1.815e-02
   0.75  2.300e-02  2.300e-02
   0.85  1.836e-02  1.836e-02
   0.95 -4.221e-04 -4.221e-04
   1.05  1.266e-02  1.266e-02
   1.15  4.432e-03  4.432e-03
   1.25  2.321e-03  2.321e-03
   1.35  8.441e-04  8.441e-04
   1.45  0.000e+00  0.000e+00
   1.55  0.000e+00  0.000e+00
   1.65  0.000e+00  0.000e+00
   1.75  0.000e+00  0.000e+00
   1.85  0.000e+00  0.000e+00
   1.95  0.000e+00  0.000e+00
   2.05  0.000e+00  0.000e+00
   2.15  0.000e+00  0.000e+00
   2.25  0.000e+00  0.000e+00
   2.35  0.000e+00  0.000e+00
   2.45  0.000e+00  0.000e+00
   2.55  0.000e+00  0.000e+00
   2.65  0.000e+00  0.000e+00
   2.75  0.000e+00  0.000e+00
   2.85  0.000e+00  0.000e+00
   2.95  0.000e+00  0.000e+00
