-173.57  4.074e-04
-160.71  4.214e-04
-147.86  4.452e-04
-135.00  4.882e-04
-122.14  5.510e-04
-109.29  6.464e-04
-96.43  7.766e-04
-83.57  9.612e-04
-70.71  1.216e-03
-57.86  1.549e-03
-45.00  1.963e-03
-32.14  2.420e-03
-19.29  2.829e-03
-6.43  3.083e-03
 6.43  3.083e-03
19.29  2.829e-03
32.14  2.420e-03
45.00  1.963e-03
57.86  1.549e-03
70.71  1.216e-03
83.57  9.612e-04
96.43  7.766e-04
109.29  6.464e-04
122.14  5.510e-04
135.00  4.882e-04
147.86  4.452e-04
160.71  4.214e-04
173.57  4.074e-04
