 0.05  4.714e-01
 0.15  4.583e-01
 0.25  4.373e-01
 0.35  4.072e-01
 0.45  3.740e-01
 0.55  3.381e-01
 0.65  3.017e-01
 0.75  2.681e-01
 0.85  2.363e-01
 0.95  2.073e-01
 1.05  1.808e-01
 1.15  1.585e-01
 1.25  1.382e-01
 1.35  1.210e-01
 1.45  1.059e-01
 1.55  9.267e-02
 1.65  8.092e-02
 1.75  7.150e-02
 1.85  6.220e-02
 1.95  5.470e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
