 0.05  2.306e-01
 0.15  2.242e-01
 0.25  2.120e-01
 0.35  1.964e-01
 0.45  1.787e-01
 0.55  1.600e-01
 0.65  1.415e-01
 0.75  1.237e-01
 0.85  1.080e-01
 0.95  9.323e-02
 1.05  8.037e-02
 1.15  6.969e-02
 1.25  6.023e-02
 1.35  5.234e-02
 1.45  4.514e-02
 1.55  3.909e-02
 1.65  3.454e-02
 1.75  2.994e-02
 1.85  2.602e-02
 1.95  2.208e-02
 2.05  1.351e-02
 2.15  7.090e-03
 2.25  4.111e-03
 2.35  2.612e-03
 2.45  1.721e-03
 2.55  1.130e-03
 2.65  8.193e-04
 2.75  5.641e-04
 2.85  3.844e-04
 2.95  3.435e-04
