denom_pi: 7223 7371
denom_K: 1171 1152
denom_p: 596 623
denom_allcharges: 8990 9146
denom_allcharges_phi0: 805 785
denom_allcharges_phi45: 1504 1503
denom_allcharges_phi90: 705 790
dNdy_pi: 729.7
dNdy_K: 116.15
dNdy_p: 60.95
