 0.05  1.696e-01
 0.15  1.649e-01
 0.25  1.569e-01
 0.35  1.448e-01
 0.45  1.321e-01
 0.55  1.187e-01
 0.65  1.041e-01
 0.75  9.080e-02
 0.85  7.858e-02
 0.95  6.730e-02
 1.05  5.748e-02
 1.15  4.909e-02
 1.25  4.206e-02
 1.35  3.589e-02
 1.45  3.052e-02
 1.55  2.635e-02
 1.65  2.267e-02
 1.75  1.956e-02
 1.85  1.675e-02
 1.95  1.406e-02
 2.05  7.120e-03
 2.15  2.996e-03
 2.25  1.819e-03
 2.35  1.031e-03
 2.45  7.218e-04
 2.55  4.660e-04
 2.65  3.411e-04
 2.75  1.956e-04
 2.85  1.361e-04
 2.95  1.127e-04
