denom_pi: 7279 7292
denom_K: 1186 1190
denom_p: 648 608
denom_allcharges: 9113 9090
denom_allcharges_phi0: 767 797
denom_allcharges_phi45: 1509 1529
denom_allcharges_phi90: 721 704
dNdy_pi: 728.55
dNdy_K: 118.8
dNdy_p: 62.8
