denom_pi: 7388 7234
denom_K: 1168 1177
denom_p: 598 599
denom_allcharges: 9154 9010
denom_allcharges_phi0: 822 773
denom_allcharges_phi45: 1513 1529
denom_allcharges_phi90: 773 724
dNdy_pi: 731.1
dNdy_K: 117.25
dNdy_p: 59.85
