 0.05  4.777e-02
 0.15  4.909e-02
 0.25  4.894e-02
 0.35  5.128e-02
 0.45  5.214e-02
 0.55  5.225e-02
 0.65  5.224e-02
 0.75  5.107e-02
 0.85  4.965e-02
 0.95  4.790e-02
 1.05  4.385e-02
 1.15  3.937e-02
 1.25  3.284e-02
 1.35  2.098e-02
 1.45  1.095e-02
 1.55  5.217e-03
 1.65  2.426e-03
 1.75  9.200e-04
 1.85  2.120e-04
 1.95  5.855e-05
 2.05 -5.555e-06
 2.15 -5.068e-06
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
