 0.05  4.939e-01
 0.15  4.777e-01
 0.25  4.531e-01
 0.35  4.218e-01
 0.45  3.852e-01
 0.55  3.473e-01
 0.65  3.086e-01
 0.75  2.714e-01
 0.85  2.374e-01
 0.95  2.074e-01
 1.05  1.799e-01
 1.15  1.565e-01
 1.25  1.357e-01
 1.35  1.175e-01
 1.45  1.028e-01
 1.55  8.905e-02
 1.65  7.747e-02
 1.75  6.792e-02
 1.85  5.902e-02
 1.95  5.137e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
