 0.05  2.830e-02
 0.15  2.768e-02
 0.25  2.620e-02
 0.35  2.442e-02
 0.45  2.246e-02
 0.55  2.022e-02
 0.65  1.815e-02
 0.75  1.615e-02
 0.85  1.421e-02
 0.95  1.242e-02
 1.05  1.088e-02
 1.15  9.466e-03
 1.25  8.109e-03
 1.35  6.905e-03
 1.45  4.815e-03
 1.55  2.379e-03
 1.65  1.298e-03
 1.75  7.835e-04
 1.85  4.840e-04
 1.95  2.749e-04
 2.05  1.608e-04
 2.15  7.903e-05
 2.25  2.515e-05
 2.35  1.026e-06
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
