   0.05  1.834e-01 -1.720e-03
   0.15  1.754e-01 -5.591e-03
   0.25  1.697e-01 -5.297e-03
   0.35  1.469e-01 -1.172e-02
   0.45  1.609e-01 -1.552e-02
   0.55  1.299e-01 -9.729e-03
   0.65  1.115e-01 -1.581e-02
   0.75  1.033e-01  4.168e-03
   0.85  8.206e-02 -3.730e-04
   0.95  7.749e-02 -1.149e-02
   1.05  6.419e-02 -6.582e-03
   1.15  5.802e-02 -4.545e-03
   1.25  4.423e-02 -2.760e-03
   1.35  3.638e-02 -6.789e-03
   1.45  4.079e-02 -4.721e-03
   1.55  2.896e-02 -1.295e-03
   1.65  3.036e-02 -4.142e-03
   1.75  2.619e-02 -3.085e-03
   1.85  2.185e-02  1.089e-03
   1.95  2.069e-02 -4.759e-03
   2.05  9.558e-03 -2.439e-03
   2.15  4.311e-03  2.787e-03
   2.25  1.679e-03  2.811e-04
   2.35  2.446e-03  9.146e-05
   2.45  1.541e-03  1.122e-03
   2.55  2.990e-03 -8.695e-04
   2.65  1.428e-03  8.540e-04
   2.75  1.461e-03 -9.760e-04
   2.85  7.630e-04  4.351e-04
   2.95  3.296e-04 -6.444e-04
   3.05 -1.989e-04  7.833e-05
   3.15  5.180e-04  5.533e-05
   3.25 -1.326e-04  1.756e-04
   3.35 -4.654e-04 -2.496e-06
   3.45  4.660e-05  8.032e-05
   3.55 -7.970e-05  6.027e-04
   3.65  4.293e-05 -2.034e-04
   3.75  2.611e-05  2.388e-04
   3.85 -2.118e-04 -2.962e-04
   3.95 -8.083e-05  2.048e-04
   4.05 -1.087e-04  1.345e-04
   4.15  2.162e-04 -3.293e-04
   4.25  3.263e-04 -3.174e-05
   4.35  2.098e-07  3.584e-05
   4.45 -1.338e-04  7.588e-05
   4.55 -1.001e-04  1.301e-04
   4.65 -7.174e-05 -1.476e-05
   4.75 -1.030e-05  1.030e-05
   4.85  0.000e+00  0.000e+00
   4.95 -2.564e-06  2.564e-06
