 5.00  8.930e-08  5.836e-04  4.929e-04  4.650e-04
15.00  5.406e-07  5.800e-04  4.961e-04  4.581e-04
25.00  2.453e-06  5.777e-04  4.957e-04  4.582e-04
35.00  4.401e-06  5.730e-04  4.939e-04  4.602e-04
45.00  7.567e-06  5.696e-04  4.949e-04  4.571e-04
55.00  1.132e-05  5.606e-04  4.939e-04  4.562e-04
65.00  1.544e-05  5.564e-04  4.938e-04  4.582e-04
75.00  2.065e-05  5.452e-04  4.963e-04  4.571e-04
85.00  2.631e-05  5.410e-04  4.976e-04  4.538e-04
95.00  3.264e-05  5.329e-04  4.979e-04  4.551e-04
105.00  3.822e-05  5.229e-04  5.001e-04  4.584e-04
115.00  4.617e-05  5.115e-04  4.992e-04  4.555e-04
125.00  5.358e-05  4.990e-04  5.003e-04  4.513e-04
135.00  6.112e-05  4.901e-04  5.001e-04  4.547e-04
145.00  6.971e-05  4.805e-04  5.082e-04  4.531e-04
155.00  7.974e-05  4.668e-04  5.161e-04  4.454e-04
165.00  8.859e-05  4.568e-04  5.149e-04  4.510e-04
175.00  9.751e-05  4.460e-04  5.204e-04  4.470e-04
185.00  1.117e-04  4.325e-04  5.308e-04  4.467e-04
195.00  1.187e-04  4.215e-04  5.449e-04  4.416e-04
205.00  1.295e-04  4.101e-04  5.753e-04  4.415e-04
215.00  1.445e-04  4.007e-04  5.585e-04  4.421e-04
225.00  1.531e-04  3.872e-04  5.487e-04  4.379e-04
235.00  1.664e-04  3.726e-04  5.343e-04  4.358e-04
245.00  1.794e-04  3.653e-04  5.192e-04  4.300e-04
255.00  1.897e-04  3.520e-04  5.116e-04  4.255e-04
265.00  1.964e-04  3.406e-04  4.972e-04  4.186e-04
275.00  2.137e-04  3.283e-04  4.795e-04  4.163e-04
285.00  2.240e-04  3.168e-04  4.700e-04  4.128e-04
295.00  2.304e-04  3.085e-04  4.543e-04  4.116e-04
