   0.05  9.528e-02 -2.713e-03
   0.15  1.036e-01 -9.325e-03
   0.25  8.104e-02 -4.408e-03
   0.35  7.595e-02 -6.104e-03
   0.45  5.849e-02 -4.917e-03
   0.55  3.306e-02 -9.664e-03
   0.65  1.611e-02 -8.308e-03
   0.75  2.374e-03 -9.833e-03
   0.85 -4.239e-03 -1.136e-02
   0.95 -4.408e-03  1.255e-02
   1.05 -2.204e-02 -7.799e-03
   1.15 -3.103e-02  4.917e-03
   1.25 -3.357e-02 -6.782e-04
   1.35 -3.272e-02 -1.068e-02
   1.45 -2.916e-02 -1.695e-03
   1.55 -2.984e-02 -3.391e-04
   1.65 -3.255e-02 -2.035e-03
   1.75 -2.747e-02  4.408e-03
   1.85 -2.865e-02  6.273e-03
   1.95 -2.424e-02 -8.986e-03
   2.05 -1.865e-02  3.391e-04
   2.15 -1.814e-02 -1.695e-04
   2.25 -1.356e-02  6.782e-04
   2.35 -1.119e-02  1.356e-03
   2.45 -7.460e-03  1.356e-03
   2.55 -7.290e-03  2.204e-03
   2.65 -6.782e-03  2.035e-03
   2.75 -2.882e-03  1.187e-03
   2.85 -2.543e-03  2.882e-03
   2.95 -6.782e-04  6.782e-04
   3.05 -3.560e-03 -1.526e-03
   3.15 -2.543e-03 -5.086e-04
   3.25 -6.782e-04 -6.782e-04
   3.35 -1.526e-03 -1.187e-03
   3.45 -1.356e-03 -3.391e-04
   3.55 -1.695e-03  0.000e+00
   3.65  5.086e-04 -1.695e-04
   3.75 -1.017e-03  6.782e-04
   3.85 -6.782e-04  0.000e+00
   3.95  1.695e-04 -1.695e-04
   4.05 -1.695e-04 -1.695e-04
   4.15 -5.086e-04 -5.086e-04
   4.25  1.695e-04 -1.695e-04
   4.35 -1.695e-04  1.695e-04
   4.45  1.695e-04  1.695e-04
   4.55 -3.391e-04 -3.391e-04
   4.65 -3.391e-04  3.391e-04
   4.75 -1.695e-04  1.695e-04
   4.85  0.000e+00  0.000e+00
   4.95  0.000e+00  0.000e+00
