 0.05  2.091e-01
 0.15  2.021e-01
 0.25  1.916e-01
 0.35  1.762e-01
 0.45  1.601e-01
 0.55  1.400e-01
 0.65  1.236e-01
 0.75  1.062e-01
 0.85  9.124e-02
 0.95  7.781e-02
 1.05  6.678e-02
 1.15  5.569e-02
 1.25  4.707e-02
 1.35  3.987e-02
 1.45  3.018e-02
 1.55  2.181e-02
 1.65  8.936e-03
 1.75  1.833e-03
 1.85  8.033e-04
 1.95  4.370e-04
 2.05  2.258e-04
 2.15  1.095e-04
 2.25  1.344e-04
 2.35  3.664e-05
 2.45  1.493e-06
 2.55 -5.861e-06
 2.65 -2.568e-05
 2.75 -9.601e-07
 2.85 -2.688e-06
 2.95  1.457e-07
